29,+00.5770,-00.936,+00.109,-09.737,-00.001346,+00.000335,+00.000016*4B
$VNQMR,+0.047480,-0.006924,+0.998834,+0.005331,-00.3436,-00.0116,+00.5734,-00.933,+00.107,-09.753,-00.000556,+00.000325,+00.000141*4A
$VNQMR,+0.047493,-0.006926,+0.998833,+0.005330,-00.3430,-00.0124,+00.5742,-00.911,+00.133,-09.716,-00.000562,+00.000217,+00.000073*4B
$VNQMR,+0.047487,-0.006927,+0.998834,+0.005330,-00.3425,-00.0116,+00.5750,-00.938,+00.152,-09.724,-00.000519,+00.000160,-00.000572*4E
$VNQMR,+0.047481,-0.006928,+0.998834,+0.005327,-00.3438,-00.0111,+00.5782,-00.904,+00.120,-09.718,+00.000797,+00.000014,+00.000925*48
$VNQMR,+0.047476,-0.006923,+0.998834,+0.005327,-00.3433,-00.0122,+00.5753,-00.920,+00.138,-09.739,-00.000211,-00.001137,+00.000122*45
$VNQMR,+0.047474,-0.006922,+0.998834,+0.005331,-00.3425,-00.0113,+00.5755,-00.940,+00.122,-09.741,-00.000585,+00.001311,-00.000379*40
$VNQMR,+0.047474,-0.006920,+0.998834,+0.005325,-00.3433,-00.0130,+00.5761,-00.911,+00.144,-09.716,-00.000636,+00.000512,+00.000948*41
$VNQMR,+0.047469,-0.006929,+0.998835,+0.005329,-00.3425,-00.0116,+00.5758,-00.947,+00.117,-09.732,+00.000231,-00.000198,-00.000894*40
$VNQMR,+0.047462,-0.006923,+0.998835,+0.005335,-00.3428,-00.0114,+00.5745,-00.924,+00.127,-09.740,-00.000391,-00.000449,-00.002046*4D
$VNQMR,+0.047454,-0.006920,+0.998835,+0.005336,-00.3430,-00.0113,+00.5782,-00.898,+00.132,-09.738,-00.000596,-00.000777,-00.001324*4B
$VNQMR,+0.047454,-0.006920,+0.998835,+0.005333,-00.3433,-00.0138,+00.5763,-00.916,+00.134,-09.733,+00.000393,-00.000439,+00.000525*4D
$VNQMR,+0.047446,-0.006924,+0.998836,+0.005338,-00.3435,-00.0122,+00.5774,-00.945,+00.136,-09.746,-00.000293,+00.000075,-00.001314*41
$VNQMR,+0.047453,-0.006921,+0.998835,+0.005338,-00.3427,-00.0103,+00.5763,-00.922,+00.128,-09.753,-00.000289,+00.000561,+00.000029*4E
$VNQMR,+0.047462,-0.006914,+0.998835,+0.005326,-00.3428,-00.0122,+00.5761,-00.935,+00.122,-09.707,-00.000386,+00.000154,+00.000741*43
$VNQMR,+0.047471,-0.006910,+0.998835,+0.005333,-00.3430,-00.0124,+00.5761,-00.944,+00.128,-09.722,-00.000161,-00.000557,-00.001274*4B
$VNQMR,+0.047457,-0.006914,+0.998835,+0.005329,-00.3430,-00.0122,+00.5758,-00.929,+00.147,-09.714,-00.000103,-00.000213,+00.000586*45
$VNQMR,+0.047474,-0.006920,+0.998834,+0.005332,-00.3433,-00.0124,+00.5737,-00.912,+00.135,-09.738,-00.000235,+00.001056,-00.000966*41
$VNQMR,+0.047471,-0.006927,+0.998834,+0.005323,-00.3433,-00.0119,+00.5737,-00.933,+00.136,-09.737,+00.000217,-00.000786,+00.000371*43
$VNQMR,+0.047471,-0.006933,+0.998834,+0.005325,-00.3428,-00.0116,+00.5747,-00.946,+00.164,-09.740,-00.000094,+00.000222,-00.000954*4E
$VNQMR,+0.047476,-0.006940,+0.998834,+0.005318,-00.3422,-00.0114,+00.5753,-00.903,+00.117,-09.702,-00.000157,-00.000507,+00.000350*4D
$VNQMR,+0.047466,-0.006938,+0.998835,+0.005317,-00.3433,-00.0114,+00.5745,-00.914,+00.101,-09.705,-00.000120,+00.001001,+00.000176*4E
$VNQMR,+0.047459,-0.006932,+0.998835,+0.005321,-00.3428,-00.0119,+00.5761,-00.937,+00.121,-09.714,+00.000228,-00.000409,+00.000695*43
$VNQMR,+0.047465,-0.006931,+0.998835,+0.005325,-00.3428,-00.0122,+00.5758,-00.940,+00.124,-09.755,+00.001064,+00.000126,-00.000851*4C
$VNQMR,+0.047465,-0.006934,+0.998835,+0.005325,-00.3430,-00.0119,+00.5774,-00.912,+00.132,-09.718,+00.000663,-00.001951,-00.000650*4F
$VNQMR,+0.047461,-0.006948,+0.998835,+0.005323,-00.3441,-00.0111,+00.5755,-00.930,+00.126,-09.725,-00.000290,+00.000377,+00.000030*41
$VNQMR,+0.047461,-0.006945,+0.998835,+0.005314,-00.3435,-00.0111,+00.5761,-00.940,+00.121,-09.735,-00.000515,+00.000292,+00.000948*4B
$VNQMR,+0.047467,-0.006940,+0.998835,+0.005314,-00.3430,-00.0132,+00.5761,-00.916,+00.126,-09.743,+00.000019,+00.000772,-00.000592*40
$VNQMR,+0.047458,-0.006940,+0.998835,+0.005310,-00.3433,-00.0122,+00.5753,-00.913,+00.133,-09.724,+00.000306,-00.000144,-00.001033*4C
$VNQMR,+0.047447,-0.006940,+0.998836,+0.005309,-00.3425,-00.0119,+00.5737,-00.953,+00.128,-09.718,+00.000440,-00.000794,+00.000177*4D
$VNQMR,+0.047462,-0.006938,+0.998835,+0.005311,-00.3436,-00.0127,+00.5747,-00.919,+00.122,-09.745,-00.001643,-00.000790,+00.000590*44
$VNQMR,+0.047461,-0.006936,+0.998835,+0.005314,-00.3430,-00.0121,+00.5777,-00.912,+00.126,-09.714,-00.000430,-00.000649,-00.000347*4C
$VNQMR,+0.047459,-0.006933,+0.998835,+0.005311,-00.3422,-00.0124,+00.5755,-00.957,+00.107,-09.729,+00.000672,+00.000545,-00.000445*43
$VNQMR,+0.047462,-0.006928,+0.998835,+0.005314,-00.3435,-00.0111,+00.5763,-00.925,+00.118,-09.752,-00.000039,-00.000375,-00.001405*4F
$VNQMR,+0.047447,-0.006919,+0.998836,+0.005309,-00.3427,-00.0100,+00.5753,-00.902,+00.123,-09.706,+00.000298,+00.000678,+00.000128*45
$VNQMR,+0.047436,-0.006912,+0.998836,+0.005307,-00.3425,-00.0146,+00.5771,-00.940,+00.128,-09.712,+00.001127,+00.000885,-00.000548*40
$VNQMR,+0.047445,-0.006912,+0.998836,+0.005320,-00.3433,-00.0116,+00.5774,-00.940,+00.147,-09.746,+00.000825,-00.000982,-00.000638*40
$VNQMR,+0.047452,-0.006923,+0.998835,+0.005318,-00.3427,-00.0111,+00.5769,-00.920,+00.114,-09.741,-00.001215,+00.000856,+00.000652*4F
$VNQMR,+0.047458,-0.006924,+0.998835,+0.005324,-00.3430,-00.0116,+00.5763,-00.934,+00.138,-09.739,+00.000315,-00.000718,+00.000114*42
$VNQMR,+0.047452,-0.006918,+0.998835,+0.005319,-00.3420,-00.0135,+00.5769,-00.933,+00.121,-09.734,+00.000770,-00.000280,+00.000001*47
$VNQMR,+0.047443,-0.006904,+0.998836,+0.005316,-00.3433,-00.0127,+00.5766,-00.910,+00.128,-09.720,+00.000021,+00.001233,+00.000505*48
$VNQMR,+0.047447,-0.006905,+0.998836,+0.005321,-00.3435,-00.0113,+00.5758,-00.928,+00.120,-09.701,+00.000072,-00.001254,+00.000509*48
$VNQMR,+0.047444,-0.006898,+0.998836,+0.005329,-00.3438,-00.0108,+00.5769,-00.943,+00.133,-09.743,-00.000351,-00.000638,-00.000191*42
$VNQMR,+0.047450,-0.006897,+0.998836,+0.005327,-00.3420,-00.0132,+00.5771,-00.950,+00.126,-09.746,+00.001521,+00.000467,+00.000612*4E
$VNQMR,+0.047457,-0.006899,+0.998835,+0.005322,-00.3433,-00.0116,+00.5779,-00.928,+00.135,-09.719,+00.000465,+00.001456,-00.000109*42
$VNQMR,+0.047465,-0.006900,+0.998835,+0.005318,-00.3435,-00.0100,+00.5763,-00.917,+00.130,-09.741,+00.000211,+00.000489,-00.000272*4C
$VNQMR,+0.047454,-0.006906,+0.998835,+0.005315,-00.3422,-00.0116,+00.5753,-00.919,+00.143,-09.731,-00.000938,+00.000292,-00.000045*46
$VNQMR,+0.047443,-0.006902,+0.998836,+0.005311,-00.3428,-00.0138,+00.5761,-00.921,+00.126,-09.717,-00.000628,-00.001016,-00.000114*4A
$VNQMR,+0.047435,-0.006905,+0.998836,+0.005321,-00.3427,-00.0132,+00.5790,-00.912,+00.144,-09.736,+00.000305,+00.001099,+00.000094*41
$VNQMR,+0.047433,-0.006916,+0.998836,+0.005331,-00.3422,-00.0119,+00.5745,-00.935,+00.119,-09.745,-00.000481,-00.000780,+00.000364*40
$VNQMR,+0.047452,-0.006909,+0.998835,+0.005337,-00.3438,-00.0108,+00.5761,-00.918,+00.129,-09.760,+00.000875,-00.000901,+00.000131*4E
$VNQMR,+0.047452,-0.006904,+0.998835,+0.005330,-00.3438,-00.0135,+00.5761,-00.917,+00.144,-09.712,-00.000081,-00.000669,+00.000119*45
$VNQMR,+0.047443,-0.006905,+0.998836,+0.005330,-00.3430,-00.0119,+00.5758,-00.930,+00.138,-09.732,+00.000147,-00.000751,+00.000746*4C
$VNQMR,+0.047440,-0.006913,+0.998836,+0.005336,-00.3422,-00.0122,+00.5742,-00.929,+00.145,-09.759,-00.000648,-00.000926,-00.000504*43
$VNQMR,+0.047440,-0.006923,+0.998836,+0.005336,-00.3430,-00.0108,+00.5745,-00.925,+00.123,-09.744,-00.000160,-00.000692,+00.000442*44
$VNQMR,+0.047443,-0.006915,+0.998836,+0.005336,-00.3420,-00.0127,+00.5766,-00.948,+00.124,-09.728,-00.000626,-00.000899,+00.000205*4C
$VNQMR,+0.047446,-0.006907,+0.998836,+0.005344,-00.3425,-00.0108,+00.5750,-00.933,+00.120,-09.724,+00.000908,-00.000293,+00.000786*4D
$VNQMR,+0.047443,-0.006907,+0.998836,+0.005334,-00.3430,-00.0111,+00.5755,-00.905,+00.127,-09.724,+00.000499,+00.000254,+00.000577*40
$VNQMR,+0.047448,-0.006912,+0.998836,+0.005326,-00.3433,-00.0127,+00.5774,-00.929,+00.106,-09.728,+00.000380,+00.000637,+00.000833*4B
$VNQMR,+0.047443,-0.006917,+0.998836,+0.005327,-00.3422,-00.0138,+00.5766,-00.920,+00.124,-09.725,-00.000659,+00.000205,+00.000817*49
$VNQMR,+0.047437,-0.006908,+0.998836,+0.005334,-00.3436,-00.0122,+00.5742,-00.934,+00.147,-09.719,+00.000761,-00.000179,+00.000269*40
$VNQMR,+0.047441,-0.006917,+0.998836,+0.005335,-00.3428,-00.0119,+00.5761,-00.906,+00.131,-09.776,-00.000550,+00.000635,-00.000862*49
$VNQMR,+0.047433,-0.006909,+0.998836,+0.005330,-00.3425,-00.0116,+00.5769,-00.956,+00.134,-09.725,+00.000179,-00.000642,+00.000796*47
$VNQMR,+0.047436,-0.006915,+0.998836,+0.005326,-00.3433,-00.0127,+00.5779,-00.931,+00.131,-09.745,-00.000238,-00.000349,-00.000200*4C
$VNQMR,+0.047434,-0.006917,+0.998836,+0.005325,-00.3430,-00.0108,+00.5763,-00.914,+00.143,-09.735,+00.000335,+00.000767,+00.000839*4D
$VNQMR,+0.047429,-0.006921,+0.998836,+0.005327,-00.3420,-00.0119,+00.5747,-00.950,+00.133,-09.744,-00.000610,+00.000237,+00.000218*4D
$VNQMR,+0.047436,-0.006915,+0.998836,+0.005330,-00.3428,-00.0116,+00.5758,-00.907,+00.121,-09.733,+00.000237,-00.000582,-00.000417*4D
$VNQMR,+0.047422,-0.006913,+0.998837,+0.005324,-00.3430,-00.0132,+00.5755,-00.905,+00.144,-09.736,-00.000439,+00.001162,+00.000467*4E
$VNQMR,+0.047426,-0.006911,+0.998837,+0.005325,-00.3430,-00.0119,+00.5769,-00.922,+00.124,-09.755,+00.000380,-00.000950,+00.001152*46
$VNQMR,+0.047425,-0.006914,+0.998837,+0.005331,-00.3433,-00.0105,+00.5755,-00.941,+00.138,-09.709,-00.000827,-00.000471,-00.000509*46
$VNQMR,+0.047422,-0.006917,+0.998837,+0.005334,-00.3430,-00.0124,+00.5769,-00.924,+00.123,-09.750,-00.000164,+00.001554,-00.000725*4E
$VNQMR,+0.047434,-0.006911,+0.998836,+0.005339,-00.3428,-00.0130,+00.5755,-00.930,+00.138,-09.735,+00.001321,-00.001625,-00.000175*48
$VNQMR,+0.047431,-0.006900,+0.998836,+0.005343,-00.3438,-00.0132,+00.5753,-00.937,+00.122,-09.727,+00.000426,-00.000485,+00.000164*44
$VNQMR,+0.047439,-0.006908,+0.998836,+0.005352,-00.3441,-00.0108,+00.5758,-00.926,+00.144,-09.722,-00.000417,-00.001195,+00.000846*45
$VNQMR,+0.047437,-0.006914,+0.998836,+0.005358,-00.3436,-00.0122,+00.5739,-00.931,+00.126,-09.758,-00.000185,-00.000400,+00.000134*46
$VNQMR,+0.047437,-0.006930,+0.998836,+0.005362,-00.3438,-00.0132,+00.5763,-00.956,+00.140,-09.745,-00.001139,+00.000024,-00.001032*46
$VNQMR,+0.047439,-0.006913,+0.998836,+0.005357,-00.3435,-00.0113,+00.5766,-00.948,+00.155,-09.744,+00.001044,+00.001498,+00.001291*4C
$VNQMR,+0.047441,-0.006921,+0.998836,+0.005349,-00.3441,-00.0130,+00.5739,-00.917,+00.143,-09.746,+00.001014,-00.000428,+00.001049*44
$VNQMR,+0.047445,-0.006920,+0.998836,+0.005340,-00.3435,-00.0138,+00.5766,-00.915,+00.135,-09.759,-00.000130,+00.000010,-00.000081*4E
$VNQMR,+0.047445,-0.006921,+0.998836,+0.005349,-00.3422,-00.0130,+00.5774,-00.919,+00.129,-09.731,+00.000849,-00.000585,-00.000689*44
$VNQMR,+0.047432,-0.006922,+0.998836,+0.005350,-00.3430,-00.0119,+00.5755,-00.922,+00.120,-09.743,+00.001090,+00.000294,+00.000170*4B
$VNQMR,+0.047437,-0.006919,+0.998836,+0.005352,-00.3433,-00.0105,+00.5755,-00.922,+00.146,-09.719,-00.000558,-00.000804,-00.000001*47
$VNQMR,+0.047441,-0.006929,+0.998836,+0.005347,-00.3425,-00.0108,+00.5771,-00.946,+00.118,-09.736,+00.001106,-00.000572,-00.000630*49
$VNQMR,+0.047454,-0.006920,+0.998835,+0.005346,-00.3436,-00.0140,+00.5766,-00.938,+00.131,-09.732,-00.000251,-00.000663,+00.000321*4E
$VNQMR,+0.047460,-0.006920,+0.998835,+0.005344,-00.3433,-00.0124,+00.5761,-00.929,+00.127,-09.705,+00.000900,-00.001275,-00.000396*49
$VNQMR,+0.047453,-0.006917,+0.998835,+0.005349,-00.3430,-00.0111,+00.5771,-00.921,+00.129,-09.755,+00.001927,+00.000830,+00.000375*44
$VNQMR,+0.047445,-0.006915,+0.998836,+0.005353,-00.3433,-00.0132,+00.5761,-00.930,+00.145,-09.747,+00.000421,-00.000066,+00.000193*4E
$VNQMR,+0.047442,-0.006924,+0.998836,+0.005353,-00.3433,-00.0130,+00.5763,-00.934,+00.127,-09.736,-00.001219,-00.000309,+00.000887*41
$VNQMR,+0.047437,-0.006926,+0.998836,+0.005355,-00.3433,-00.0122,+00.5766,-00.933,+00.123,-09.706,-00.000151,+00.000411,-00.000496*4D
$VNQMR,+0.047442,-0.006922,+0.998836,+0.005359,-00.3430,-00.0127,+00.5734,-00.941,+00.150,-09.702,+00.000125,+00.000677,-00.000837*43
$VNQMR,+0.047435,-0.006923,+0.998836,+0.005353,-00.3430,-00.0119,+00.5745,-00.901,+00.141,-09.753,+00.000028,-00.000768,+00.000732*4A
$VNQMR,+0.047433,-0.006935,+0.998836,+0.005367,-00.3422,-00.0130,+00.5758,-00.941,+00.135,-09.751,-00.001267,-00.000296,-00.001219*4C
$VNQMR,+0.047438,-0.006937,+0.998836,+0.005357,-00.3430,-00.0130,+00.5747,-00.943,+00.131,-09.745,+00.000305,-00.000208,-00.000455*42
$VNQMR,+0.047454,-0.006941,+0.998835,+0.005363,-00.3433,-00.0124,+00.5742,-00.903,+00.141,-09.733,+00.000338,-00.000519,-00.000946*4A
$VNQMR,+0.047452,-0.006943,+0.998835,+0.005362,-00.3428,-00.0124,+00.5763,-00.939,+00.147,-09.753,-00.000062,-00.000579,+00.000703*4A
$VNQMR,+0.047445,-0.006934,+0.998835,+0.005356,-00.3433,-00.0138,+00.5766,-00.931,+00.114,-09.717,-00.000212,+00.000422,+00.000917*40
$VNQMR,+0.047443,-0.006932,+0.998836,+0.005365,-00.3430,-00.0116,+00.5750,-00.913,+00.125,-09.750,-00.000673,-00.000376,-00.000229*4B
$VNQMR,+0.047444,-0.006924,+0.998836,+0.005369,-00.3430,-00.0103,+00.5763,-00.922,+00.125,-09.741,+00.000222,+00.000296,+00.000293*49
$VNQMR,+0.047454,-0.006923,+0.998835,+0.005371,-00.3433,-00.0124,+00.5779,-00.937,+00.144,-09.714,+00.001023,-00.000714,-00.000984*4B
$VNQMR,+0.047457,-0.006919,+0.998835,+0.005378,-00.3433,-00.0143,+00.5774,-00.951,+00.128,-09.712,-00.000369,-00.000457,+00.000236*42
$VNQMR,+0.047459,-0.006922,+0.998835,+0.005374,-00.3430,-00.0119,+00.5766,-00.929,+00.110,-09.773,+00.000255,-00.000639,+00.002168*4C
$VNQMR,+0.047461,-0.006926,+0.998835,+0.005374,-00.3436,-00.0122,+00.5753,-00.911,+00.136,-09.732,-00.001354,-00.001325,+00.000277*40
$VNQMR,+0.047458,-0.006915,+0.998835,+0.005367,-00.3430,-00.0122,+00.5753,-00.940,+00.148,-09.709,+00.000595,+00.000846,+00.000111*4D
$VNQMR,+0.047466,-0.006916,+0.998835,+0.005377,-00.3435,-00.0140,+00.5771,-00.919,+00.133,-09.715,+00.000047,-00.000445,-00.000340*4D
$VNQMR,+0.047459,-0.006932,+0.998835,+0.005377,-00.3430,-00.0132,+00.5734,-00.926,+00.141,-09.715,+00.000412,+00.001460,+00.000374*4A
$VNQMR,+0.047462,-0.006937,+0.998835,+0.005376,-00.3422,-00.0108,+00.5742,-00.938,+00.137,-09.736,+00.000949,-00.000304,+00.000409*4E
$VNQMR,+0.047460,-0.006938,+0.998835,+0.005385,-00.3425,-00.0124,+00.5747,-00.921,+00.139,-09.734,+00.000097,-00.000920,+00.000452*4F
$VNQMR,+0.047451,-0.006935,+0.998835,+0.005394,-00.3435,-00.0119,+00.5761,-00.928,+00.134,-09.712,+00.000104,+00.000493,-00.000445*43
$VNQMR,+0.047450,-0.006930,+0.998835,+0.005391,-00.3438,-00.0122,+00.5755,-00.936,+00.127,-09.739,-00.000489,-00.000607,-00.000427*4F
$VNQMR,+0.047454,-0.006936,+0.998835,+0.005388,-00.3428,-00.0124,+00.5766,-00.908,+00.143,-09.776,-00.001125,-00.000141,+00.001113*44
$VNQMR,+0.047454,-0.006956,+0.998835,+0.005381,-00.3425,-00.0116,+00.5742,-00.937,+00.136,-09.695,-00.000794,-00.000597,+00.000746*46
$VNQMR,+0.047455,-0.006967,+0.998835,+0.005384,-00.3412,-00.0138,+00.5774,-00.920,+00.157,-09.746,-00.000786,+00.001272,+00.001360*4A
$VNQMR,+0.047458,-0.006982,+0.998834,+0.005372,-00.3430,-00.0108,+00.5782,-00.937,+00.149,-09.731,-00.000464,+00.000830,+00.001391*4B
$VNQMR,+0.047463,-0.006986,+0.998834,+0.005370,-00.3420,-00.0108,+00.5737,-00.926,+00.138,-09.706,-00.000347,+00.000370,+00.000677*4D
$VNQMR,+0.047462,-0.006990,+0.998834,+0.005373,-00.3428,-00.0127,+00.5769,-00.936,+00.110,-09.738,-00.000549,+00.000262,-00.000060*4C
$VNQMR,+0.047461,-0.006983,+0.998834,+0.005370,-00.3425,-00.0143,+00.5771,-00.919,+00.108,-09.764,-00.001044,+00.000317,+00.000054*4E
$VNQMR,+0.047464,-0.006988,+0.998834,+0.005370,-00.3430,-00.0111,+00.5747,-00.913,+00.141,-09.738,-00.000807,-00.000909,-00.000390*48
$VNQMR,+0.047469,-0.006995,+0.998834,+0.005369,-00.3438,-00.0127,+00.5763,-00.912,+00.144,-09.728,-00.000721,-00.000559,+00.000985*45
$VNQMR,+0.047453,-0.006996,+0.998835,+0.005368,-00.3430,-00.0124,+00.5755,-00.911,+00.139,-09.758,-00.000299,-00.000942,+00.000154*4B
$VNQMR,+0.047442,-0.006991,+0.998835,+0.005375,-00.3422,-00.0119,+00.5758,-00.924,+00.125,-09.736,+00.001272,+00.000209,-00.000679*4D
$VNQMR,+0.047439,-0.006990,+0.998835,+0.005377,-00.3433,-00.0113,+00.5771,-00.927,+00.118,-09.727,-00.000711,-00.000161,+00.000223*4F
$VNQMR,+0.047443,-0.006986,+0.998835,+0.005369,-00.3435,-00.0100,+00.5771,-00.916,+00.133,-09.751,+00.000920,+00.001071,+00.000606*4A
$VNQMR,+0.047434,-0.006983,+0.998836,+0.005373,-00.3435,-00.0127,+00.5763,-00.920,+00.136,-09.733,-00.000183,-00.000526,+00.000660*42
$VNQMR,+0.047437,-0.006983,+0.998835,+0.005374,-00.3430,-00.0116,+00.5769,-00.929,+00.123,-09.692,-00.000344,-00.001925,-00.000836*43
$VNQMR,+0.047433,-0.006976,+0.998836,+0.005373,-00.3430,-00.0097,+00.5766,-00.933,+00.154,-09.741,+00.000357,+00.000534,-00.000597*43
$VNQMR,+0.047429,-0.006979,+0.998836,+0.005355,-00.3441,-00.0100,+00.5766,-00.927,+00.144,-09.704,-00.001584,+00.000197,+00.001124*46
$VNQMR,+0.047430,-0.006981,+0.998836,+0.005368,-00.3430,-00.0127,+00.5774,-00.916,+00.151,-09.762,-00.000508,+00.001800,-00.000967*4A
$VNQMR,+0.047432,-0.006986,+0.998836,+0.005373,-00.3438,-00.0130,+00.5755,-00.913,+00.138,-09.734,+00.000406,-00.000595,+00.001241*46
$VNQMR,+0.047438,-0.006988,+0.998835,+0.005370,-00.3435,-00.0127,+00.5763,-00.952,+00.132,-09.720,-00.000390,+00.000077,-00.001003*45
$VNQMR,+0.047435,-0.006986,+0.998836,+0.005372,-00.3427,-00.0121,+00.5777,-00.926,+00.116,-09.725,+00.000204,+00.000262,+00.000550*4F
$VNQMR,+0.047434,-0.006992,+0.998836,+0.005375,-00.3428,-00.0127,+00.5769,-00.934,+00.136,-09.709,+00.000000,+00.000257,+00.000064*47
$VNQMR,+0.047437,-0.007001,+0.998835,+0.005379,-00.3420,-00.0119,+00.5771,-00.927,+00.121,-09.733,+00.000456,-00.000513,-00.000133*4B
$VNQMR,+0.047429,-0.006996,+0.998836,+0.005372,-00.3422,-00.0124,+00.5774,-00.927,+00.126,-09.737,+00.000043,+00.000719,+00.000524*4A
$VNQMR,+0.047425,-0.006987,+0.998836,+0.005376,-00.3430,-00.0119,+00.5755,-00.907,+00.114,-09.736,-00.000028,+00.000298,-00.001032*4C
$VNQMR,+0.047424,-0.006983,+0.998836,+0.005387,-00.3428,-00.0116,+00.5763,-00.939,+00.118,-09.732,+00.000583,+00.000140,-00.000008*4D
$VNQMR,+0.047415,-0.006987,+0.998836,+0.005388,-00.3428,-00.0122,+00.5747,-00.954,+00.131,-09.727,+00.000890,+00.000338,-00.001156*48
$VNQMR,+0.047423,-0.006981,+0.998836,+0.005383,-00.3422,-00.0116,+00.5771,-00.920,+00.130,-09.787,+00.000141,-00.000283,-00.000392*49
$VNQMR,+0.047425,-0.006982,+0.998836,+0.005387,-00.3428,-00.0113,+00.5755,-00.912,+00.119,-09.719,-00.000669,+00.001409,+00.001050*4E
$VNQMR,+0.047421,-0.006982,+0.998836,+0.005391,-00.3422,-00.0105,+00.5758,-00.927,+00.121,-09.752,-00.000588,-00.000244,+00.000921*45
$VNQMR,+0.047418,-0.006978,+0.998836,+0.005394,-00.3433,-00.0119,+00.5753,-00.934,+00.129,-09.743,-00.000955,-00.000345,+00.000766*42
$VNQMR,+0.047425,-0.006973,+0.998836,+0.005399,-00.3428,-00.0127,+00.5766,-00.922,+00.125,-09.744,-00.000082,-00.001285,+00.000826*43
$VNQMR,+0.047429,-0.006974,+0.998836,+0.005392,-00.3428,-00.0111,+00.5742,-00.942,+00.149,-09.739,+00.000726,+00.000110,+00.000203*4C
$VNQMR,+0.047440,-0.006968,+0.998835,+0.005391,-00.3422,-00.0122,+00.5755,-00.951,+00.134,-09.725,+00.000637,+00.000084,-00.000926*40
$VNQMR,+0.047441,-0.006969,+0.998835,+0.005394,-00.3412,-00.0119,+00.5758,-00.928,+00.131,-09.716,-00.000973,+00.000015,-00.000468*4E
$VNQMR,+0.047438,-0.006957,+0.998835,+0.005387,-00.3422,-00.0108,+00.5769,-00.945,+00.113,-09.756,+00.000400,-00.001392,-00.000172*4B
$VNQMR,+0.047438,-0.006946,+0.998836,+0.005377,-00.3422,-00.0111,+00.5753,-00.947,+00.147,-09.712,-00.000021,-00.000605,-00.000779*43
$VNQMR,+0.047443,-0.006943,+0.998835,+0.005372,-00.3430,-00.0097,+00.5779,-00.902,+00.120,-09.730,+00.001683,-00.000544,-00.000160*49
$VNQMR,+0.047441,-0.006948,+0.998835,+0.005370,-00.3425,-00.0124,+00.5747,-00.908,+00.105,-09.750,+00.000038,+00.001370,-00.000742*4E
$VNQMR,+0.047438,-0.006952,+0.998836,+0.005369,-00.3428,-00.0116,+00.5761,-00.921,+00.144,-09.705,+00.000921,-00.000023,+00.000576*46
$VNQMR,+0.047435,-0.006962,+0.998836,+0.005367,-00.3430,-00.0111,+00.5726,-00.924,+00.138,-09.751,-00.000314,+00.000948,+00.000088*48
$VNQMR,+0.047421,-0.006966,+0.998836,+0.005365,-00.3428,-00.0132,+00.5769,-00.918,+00.118,-09.721,-00.000507,+00.000020,+00.000695*4B
$VNQMR,+0.047431,-0.006958,+0.998836,+0.005370,-00.3433,-00.0113,+00.5777,-00.929,+00.153,-09.748,-00.000127,-00.000625,+00.000531*49
$VNQMR,+0.047429,-0.006954,+0.998836,+0.005372,-00.3433,-00.0111,+00.5771,-00.936,+00.135,-09.735,-00.000265,+00.000019,+00.000075*41
$VNQMR,+0.047433,-0.006961,+0.998836,+0.005362,-00.3422,-00.0122,+00.5750,-00.901,+00.133,-09.731,+00.000098,-00.000894,-00.000271*45
$VNQMR,+0.047434,-0.006961,+0.998836,+0.005359,-00.3430,-00.0113,+00.5755,-00.933,+00.138,-09.721,+00.001075,-00.000231,-00.000002*44
$VNQMR,+0.047439,-0.006964,+0.998836,+0.005354,-00.3425,-00.0138,+00.5742,-00.937,+00.131,-09.756,-00.000909,-00.001622,+00.001509*4C
$VNQMR,+0.047446,-0.006961,+0.998835,+0.005361,-00.3430,-00.0111,+00.5753,-00.912,+00.121,-09.740,+00.000893,-00.001353,-00.000567*42
$VNQMR,+0.047451,-0.006965,+0.998835,+0.005354,-00.3435,-00.0108,+00.5752,-00.939,+00.118,-09.717,+00.000157,-00.000224,+00.000120*4B
$VNQMR,+0.047443,-0.006960,+0.998835,+0.005363,-00.3420,-00.0119,+00.5747,-00.955,+00.126,-09.704,+00.001574,+00.000953,+00.000049*4B
$VNQMR,+0.047451,-0.006957,+0.998835,+0.005368,-00.3428,-00.0132,+00.5769,-00.931,+00.122,-09.707,+00.000015,-00.001467,-00.000500*4F
$VNQMR,+0.047455,-0.006959,+0.998835,+0.005374,-00.3430,-00.0111,+00.5761,-00.934,+00.121,-09.700,+00.000187,-00.000010,+00.000362*42
$VNQMR,+0.047467,-0.006948,+0.998834,+0.005369,-00.3433,-00.0116,+00.5734,-00.951,+00.121,-09.726,+00.001240,-00.001215,+00.000488*41
$VNQMR,+0.047460,-0.006939,+0.998835,+0.005364,-00.3430,-00.0116,+00.5758,-00.915,+00.139,-09.730,+00.000164,+00.000544,+00.000343*4B
$VNQMR,+0.047456,-0.006932,+0.998835,+0.005364,-00.3430,-00.0132,+00.5761,-00.924,+00.145,-09.715,+00.000998,+00.000087,+00.000211*40
$VNQMR,+0.047464,-0.006930,+0.998835,+0.005360,-00.3430,-00.0108,+00.5752,-00.924,+00.107,-09.718,+00.000917,-00.000630,+00.001067*4C
$VNQMR,+0.047465,-0.006931,+0.998835,+0.005354,-00.3436,-00.0122,+00.5736,-00.931,+00.146,-09.733,-00.000103,-00.000996,+00.000243*42
